9640,-13
9641,1
9642,4
9643,9
9644,17
9645,8
9646,-9
9647,-17
9648,-16
9649,-19
9650,-19
9651,-4
9652,3
9653,11
9654,14
9655,12
9656,5
9657,-12
9658,-17
9659,-11
9660,-10
9661,3
9662,15
9663,16
9664,21
9665,18
9666,-3
9667,-9
9668,-12
9669,-6
9670,3
9671,13
9672,13
9673,21
9674,22
9675,20
9676,0
9677,-7
9678,-10
9679,-5
9680,-4
9681,2
9682,15
9683,18
9684,16
9685,13
9686,1
9687,-8
9688,-16
9689,-15
9690,-12
9691,1
9692,9
9693,9
9694,14
9695,5
9696,-9
9697,-14
9698,-24
9699,-16
9700,-13
9701,3
9702,10
9703,10
9704,8
9705,5
9706,-7
9707,-22
9708,-18
9709,-11
9710,-7
9711,6
9712,12
9713,11
9714,5
9715,-7
9716,-18
9717,-25
9718,-29
9719,-20
9720,-16
9721,3
9722,15
9723,26
9724,33
9725,50
9726,48
9727,56
9728,70
9729,83
9730,88
9731,85
9732,89
9733,60
9734,41
9735,26
9736,3
9737,-16
9738,-35
9739,-57
9740,-65
9741,-44
9742,-29
9743,-25
9744,-26
9745,-33
9746,-35
9747,-34
9748,-35
9749,-29
9750,-18
9751,-7
9752,2
9753,4
9754,6
9755,1
9756,-15
9757,-10
9758,-13
9759,-12
9760,-5
9761,14
9762,14
9763,13
9764,12
9765,2
9766,-10
9767,-11
9768,-19
9769,-6
9770,4
9771,21
9772,21
9773,23
9774,17
9775,-1
9776,-6
9777,-7
9778,-10
9779,-3
9780,10
9781,7
9782,20
9783,31
9784,23
9785,11
9786,-2
9787,-15
9788,-16
9789,-5
9790,4
9791,18
9792,22
9793,22
9794,16
9795,8
9796,5
9797,-2
9798,-2
9799,-4
9800,5
9801,17
9802,27
9803,26
9804,22
9805,5
9806,-4
9807,-11
9808,-4
9809,1
9810,7
9811,26
9812,23
9813,24
9814,20
9815,15
9816,3
9817,2
9818,1
9819,14
9820,19
9821,34
9822,30
9823,29
9824,33
9825,21
9826,5
9827,5
9828,8
9829,22
9830,38
9831,45
9832,42
9833,41
9834,40
9835,30
9836,28
9837,26
9838,28
9839,33
9840,44
9841,59
9842,62
9843,60
9844,51
9845,38
9846,31
9847,28
9848,34
9849,45
9850,49
9851,58
9852,64
9853,61
9854,51
9855,31
9856,28
9857,24
9858,29
9859,36
9860,48
9861,50
9862,53
9863,41
9864,27
9865,20
9866,5
9867,1
9868,10
9869,4
9870,19
9871,29
9872,30
9873,22
9874,19
9875,3
9876,-2
9877,-1
9878,2
9879,2
9880,12
9881,18
9882,28
9883,23
9884,9
9885,-11
9886,-17
9887,-15
9888,-10
9889,-9
9890,15
9891,10
9892,16
9893,14
9894,-2
9895,-15
9896,-16
9897,-18
9898,-14
9899,-2
9900,9
9901,15
9902,17
9903,15
9904,6
9905,-2
9906,-19
9907,-13
9908,-13
9909,-5
9910,8
9911,14
9912,19
9913,11
9914,0
9915,-12
9916,-12
9917,-7
9918,-6
9919,8
9920,18
9921,19
9922,11
9923,9
9924,-3
9925,-8
9926,-15
9927,-7
9928,-12
9929,-2
9930,7
9931,14
9932,20
9933,8
9934,-4
9935,-14
9936,-17
9937,-12
9938,-10
9939,2
9940,14
9941,19
9942,17
9943,17
9944,-2
9945,-12
9946,-18
9947,-7
9948,-5
9949,9
9950,11
9951,23
9952,16
9953,11
9954,-2
9955,-5
9956,-12
9957,-10
9958,-11
9959,8
9960,16
9961,17
9962,20
9963,19
9964,1
9965,-8
9966,-8
9967,-12
9968,-1
9969,20
9970,20
9971,20
9972,16
9973,3
9974,0
9975,-11
9976,-11
9977,-13
9978,-9
9979,4
9980,18
9981,18
9982,20
9983,10
9984,-2
9985,-4
9986,-12
9987,-8
9988,-1
9989,13
9990,17
9991,19
9992,15
9993,15
9994,2
9995,0
9996,-3
9997,-5
9998,2
9999,7
10000,-43
10001,-30
10002,-32
10003,-39
10004,-56
10005,-67
10006,-68
10007,-65
10008,-55
10009,-34
10010,-36
10011,-34
10012,-33
10013,-36
10014,-64
10015,-77
10016,-64
10017,-56
10018,-47
10019,-32
10020,-29
10021,-34
10022,-38
10023,-54
10024,-65
10025,-61
10026,-58
10027,-53
10028,-49
10029,-41
10030,-33
10031,-34
10032,-40
10033,-48
10034,-48
10035,-65
10036,-63
10037,-63
10038,-49
10039,-34
10040,-42
10041,-36
10042,-33
10043,-46
10044,-47
10045,-59
10046,-76
10047,-65
10048,-57
10049,-43
10050,-40
10051,-45
10052,-40
10053,-48
10054,-56
10055,-64
10056,-66
10057,-61
10058,-52
10059,-41
10060,-35
10061,-34
10062,-50
10063,-54
10064,-58
10065,-65
10066,-57
10067,-56
10068,-52
10069,-41
10070,-32
10071,-19
10072,-38
10073,-44
10074,-59
10075,-59
10076,-51
10077,-60
10078,-47
10079,-37
10080,-24
10081,-19
10082,-28
10083,-40
10084,-56
10085,-57
10086,-59
10087,-51
10088,-45
10089,-44
10090,-39
10091,-48
10092,-54
10093,-61
10094,-68
10095,-60
10096,-63
10097,-67
10098,-48
10099,-42
10100,-37
10101,-42
10102,-38
10103,-54
10104,-70
10105,-63
10106,-62
10107,-64
10108,-55
10109,-43
10110,-49
10111,-41
10112,-46
10113,-55
10114,-53
10115,-74
10116,-74
10117,-66
10118,-35
10119,-42
10120,-35
10121,-37
10122,-45
10123,-71
10124,-76
10125,-76
10126,-72
10127,-66
10128,-53
10129,-56
10130,-58
10131,-60
10132,-67
10133,-68
10134,-66
10135,-51
10136,-30
10137,4
10138,19
10139,45
10140,51
10141,53
10142,27
10143,2
10144,-25
10145,-50
10146,-39
10147,-49
10148,-45
10149,-74
10150,-87
10151,-94
10152,-100
10153,-99
10154,-107
10155,-110
10156,-105
10157,-101
10158,-85
10159,-62
10160,-43
10161,-58
10162,-70
10163,-77
10164,-74
10165,-77
10166,-79
10167,-65
10168,-57
10169,-43
10170,-35
10171,-43
10172,-52
10173,-70
10174,-69
10175,-74
10176,-66
10177,-53
10178,-46
10179,-38
10180,-39
10181,-42
10182,-54
10183,-67
10184,-60
10185,-58
10186,-59
10187,-49
10188,-31
10189,-40
10190,-40
10191,-37
10192,-47
10193,-65
10194,-72
10195,-65
10196,-60
10197,-46
10198,-42
10199,-40
10200,-39
10201,-40
10202,-50
10203,-56
10204,-69
10205,-69
10206,-66
10207,-50
10208,-37
10209,-44
10210,-37
10211,-39
10212,-54
10213,-57
10214,-54
10215,-54
10216,-45
10217,-37
10218,-27
10219,-21
10220,-33
10221,-34
10222,-42
10223,-53
10224,-55
10225,-59
10226,-58
10227,-46
10228,-30
10229,-26
10230,-25
10231,-35
10232,-36
10233,-42
10234,-51
10235,-53
10236,-33
10237,-17
10238,-15
10239,-19
10240,-29
10241,-31
10242,-39
10243,-49
10244,-38
10245,-43
10246,-29
10247,-18
10248,-13
10249,-6
10250,2
10251,-6
10252,-16
10253,-29
10254,-24
10255,-22
10256,-16
10257,-15
10258,-17
10259,-15
10260,5
10261,-15
10262,-24
10263,-33
10264,-39
10265,-34
10266,-13
10267,-16
10268,-5
10269,-2
10270,-5
10271,-19
10272,-39
10273,-35
10274,-45
10275,-47
10276,-39
10277,-34
10278,-21
10279,-17
10280,-28
10281,-43
10282,-56
10283,-61
10284,-57
10285,-62
10286,-53
10287,-39
10288,-32
10289,-24
10290,-37
10291,-42
10292,-64
10293,-73
10294,-87
10295,-72
10296,-62
10297,-48
10298,-40
10299,-37
10300,-42
10301,-52
10302,-67
10303,-70
10304,-76
10305,-61
10306,-65
10307,-60
10308,-51
10309,-39
10310,-47
10311,-63
10312,-66
10313,-78
10314,-76
10315,-79
10316,-67
10317,-63
10318,-59
10319,-49
10320,-51
10321,-59
10322,-74
10323,-78
10324,-69
10325,-61
10326,-57
10327,-30
10328,-41
10329,-46
10330,-50
10331,-66
10332,-71
10333,-81
10334,-72
10335,-74
10336,-62
10337,-51
10338,-45
10339,-41
10340,-44
10341,-60
10342,-74
10343,-77
10344,-77
10345,-68
10346,-55
10347,-48
10348,-44
10349,-37
10350,-54
10351,-52
10352,-70
10353,-75
10354,-69
10355,-66
10356,-60
10357,-42
10358,-29
10359,-34
10360,-46
10361,-65
10362,-60
10363,-69
10364,-54
10365,-63
10366,-49
10367,-56
10368,-51
10369,-41
10370,-37
10371,-57
10372,-58
10373,-70
10374,-70
10375,-69
10376,-52
10377,-41
10378,-38
10379,-41
10380,-52
10381,-57
10382,-67
10383,-68
10384,-72
10385,-64
10386,-57
10387,-44
10388,-36
10389,-38
10390,-50
10391,-66
10392,-68
10393,-64
10394,-67
10395,-68
10396,-50
10397,-50
10398,-41
10399,-39
10400,-43
10401,-58
10402,-75
10403,-76
10404,-68
10405,-71
10406,-60
10407,-49
10408,-43
10409,-44
10410,-52
10411,-62
10412,-71
10413,-68
10414,-68
10415,-54
10416,-57
10417,-47
10418,-39
10419,-50
10420,-60
10421,-63
10422,-68
10423,-77
10424,-72
10425,-67
10426,-49
10427,-50
10428,-48
10429,-54
10430,-54
10431,-65
10432,-83
10433,-75
10434,-71
10435,-66
10436,-45
10437,-39
10438,-41
10439,-54
10440,-58
10441,-65
10442,-78
10443,-69
10444,-64
10445,-70
10446,-61
10447,-56
10448,-47
10449,-47
10450,-46
10451,-64
10452,-70
10453,-76
10454,-75
10455,-61
10456,-54
10457,-50
10458,-50
10459,-55
10460,-63
10461,-66
10462,-70
10463,-71
10464,-71
10465,-58
10466,-52
10467,-49
10468,-46
10469,-49
10470,-56
10471,-72
10472,-75
10473,-73
10474,-75
10475,-57
10476,-32
10477,-47
10478,-44
10479,-55
10480,-60
10481,-69
10482,-70
10483,-75
10484,-75
10485,-55
10486,-47
10487,-46
10488,-43
10489,-44
10490,-52
10491,-71
10492,-81
10493,-77
10494,-64
10495,-49
10496,-38
10497,-33
10498,-33
10499,-40
10500,-54
10501,-64
10502,-58
10503,-61
10504,-69
10505,-55
10506,-40
10507,-36
10508,-38
10509,-38
10510,-50
10511,-56
10512,-54
10513,-79
10514,-72
10515,-50
10516,-41
10517,-40
10518,-51
10519,-61
10520,-73
10521,-70
10522,-70
10523,-72
10524,-69
10525,-57
10526,-51
10527,-46
10528,-50
10529,-55
10530,-69
10531,-72
10532,-69
10533,-71
10534,-62
10535,-44
10536,-49
10537,-36
10538,-44
10539,-46
10540,-58
10541,-83
10542,-81
10543,-80
10544,-71
10545,-52
10546,-52
10547,-51
10548,-54
10549,-63
10550,-75
10551,-91
10552,-84
10553,-77
10554,-70
10555,-52
10556,-48
10557,-36
10558,-17
10559,-12
10560,-15
10561,-13
10562,3
10563,25
10564,28
10565,32
10566,25
10567,-1
10568,-11
10569,-21
10570,-48
10571,-75
10572,-95
10573,-124
10574,-126
10575,-91
10576,-95
10577,-100
10578,-79
10579,-84
10580,-91
10581,-104
10582,-97
10583,-91
10584,-74
10585,-67
10586,-54
10587,-50
10588,-53
10589,-65
10590,-75
10591,-82
10592,-78
10593,-74
10594,-52
10595,-43
10596,-42
10597,-53
10598,-47
10599,-55
10600,-62
10601,-66
10602,-69
10603,-62
10604,-47
10605,-40
10606,-40
10607,-45
10608,-31
10609,-47
10610,-61
10611,-59
10612,-63
10613,-58
10614,-63
10615,-52
10616,-38
10617,-38
10618,-44
10619,-67
10620,-63
10621,-73
10622,-74
10623,-64
10624,-45
10625,-35
10626,-30
10627,-37
10628,-36
10629,-52
10630,-69
10631,-68
10632,-69
10633,-60
10634,-50
10635,-41
10636,-26
10637,-34
10638,-40
10639,-50
10640,-55
10641,-60
10642,-59
10643,-47
10644,-39
10645,-28
10646,-26
10647,-29
10648,-30
10649,-40
10650,-57
10651,-70
10652,-55
10653,-50
10654,-35
10655,-32
10656,-29
10657,-24
10658,-26
10659,-47
10660,-51
10661,-48
10662,-38
10663,-47
10664,-25
10665,-12
10666,-15
10667,-23
10668,-25
10669,-28
10670,-41
10671,-48
10672,-30
10673,-31
10674,-25
10675,-14
10676,-4
10677,4
10678,6
10679,-20
10680,-23
10681,-26
10682,-24
10683,-24
10684,-14
10685,-9
10686,-11
10687,-11
10688,-12
10689,-23
10690,-40
10691,-39
10692,-30
10693,-30
10694,-10
10695,-4
10696,-13
10697,-12
10698,-15
10699,-38
10700,-45
10701,-55
10702,-48
10703,-48
10704,-36
10705,-36
10706,-30
10707,-37
10708,-48
10709,-71
10710,-66
10711,-60
10712,-62
10713,-59
10714,-48
10715,-44
10716,-38
10717,-38
10718,-49
10719,-59
10720,-67
10721,-72
10722,-65
10723,-57
10724,-42
10725,-50
10726,-48
10727,-46
10728,-45
10729,-61
10730,-69
10731,-73
10732,-73
10733,-64
10734,-53
10735,-49
10736,-40
10737,-41
10738,-53
10739,-67
10740,-75
10741,-78
10742,-76
10743,-65
10744,-52
10745,-51
10746,-48
10747,-59
10748,-56
10749,-63
10750,-76
10751,-78
10752,-66
10753,-55
10754,-49
10755,-45
10756,-45
10757,-54
10758,-66
10759,-63
10760,-72
10761,-78
10762,-73
10763,-59
10764,-47
10765,-41
10766,-50
10767,-54
10768,-56
10769,-58
10770,-70
10771,-75
10772,-61
10773,-47
10774,-47
10775,-39
10776,-41
10777,-36
10778,-51
10779,-67
10780,-69
10781,-60
10782,-64
10783,-65
10784,-45
10785,-34
10786,-42
10787,-45
10788,-63
10789,-65
10790,-67
10791,-73
10792,-68
10793,-47
10794,-40
10795,-38
10796,-39
10797,-43
10798,-51
10799,-71
10800,-72
10801,-69
10802,-62
10803,-46
10804,-39
10805,-41
10806,-47
10807,-49
10808,-61
10809,-63
10810,-70
10811,-72
10812,-62
10813,-48
10814,-42
10815,-33
10816,-41
10817,-46
10818,-60
10819,-68
10820,-69
10821,-61
10822,-64
10823,-52
10824,-42
10825,-32
10826,-38
10827,-46
10828,-59
10829,-70
10830,-70
10831,-69
10832,-60
10833,-52
10834,-41
10835,-44
10836,-44
10837,-56
10838,-61
10839,-68
10840,-67
10841,-70
10842,-63
10843,-56
10844,-42
10845,-42
10846,-44
10847,-49
10848,-60
10849,-56
10850,-67
10851,-69
10852,-60
10853,-39
10854,-32
10855,-26
10856,-49
10857,-56
10858,-67
10859,-76
10860,-72
10861,-69
10862,-61
10863,-49
10864,-43
10865,-42
10866,-39
10867,-57
10868,-59
10869,-61
10870,-68
10871,-60
10872,-64
10873,-64
10874,-50
10875,-45
10876,-42
10877,-56
10878,-67
10879,-68
10880,-74
10881,-70
10882,-60
10883,-54
10884,-44
10885,-35
10886,-47
10887,-44
10888,-60
10889,-63
10890,-65
10891,-68
10892,-54
10893,-36
10894,-46
10895,-46
10896,-46
10897,-52
10898,-71
10899,-68
10900,-73
10901,-66
10902,-60
10903,-45
10904,-38
10905,-42
10906,-49
10907,-49
10908,-60
10909,-77
10910,-77
10911,-71
10912,-58
10913,-41
10914,-37
10915,-36
10916,-44
10917,-51
10918,-69
10919,-68
10920,-71
10921,-65
10922,-61
10923,-50
10924,-38
10925,-34
10926,-42
10927,-50
10928,-63
10929,-73
10930,-66
10931,-54
10932,-36
10933,-37
10934,-38
10935,-39
10936,-41
10937,-56
10938,-61
10939,-60
10940,-61
10941,-52
10942,-45
10943,-34
10944,-27
10945,-27
10946,-42
10947,-50
10948,-55
10949,-70
10950,-64
10951,-59
10952,-44
10953,-31
10954,-33
10955,-45
10956,-53
10957,-59
10958,-74
10959,-74
10960,-74
10961,-69
10962,-50
10963,-46
10964,-39
10965,-40
10966,-50
10967,-63
10968,-76
10969,-73
10970,-66
10971,-66
10972,-49
10973,-38
10974,-45
10975,-45
10976,-51
10977,-60
10978,-68
10979,-61
10980,-64
10981,-64
10982,-49
10983,-38
10984,-29
10985,-44
10986,-65
10987,-75
10988,-65
10989,-80
10990,-77
10991,-64
10992,-44
10993,-34
10994,-29
10995,-11
10996,-5
10997,-5
10998,7
10999,19
11000,28
11001,37
11002,45
11003,36
11004,-3
11005,-23
11006,-33
11007,-63
11008,-81
11009,-101
11010,-125
11011,-116
11012,-96
11013,-84
11014,-80
11015,-80
11016,-76
11017,-86
11018,-101
11019,-97
11020,-76
11021,-55
11022,-55
11023,-41
11024,-48
11025,-51
11026,-54
11027,-67
11028,-66
11029,-63
11030,-60
11031,-54
11032,-44
11033,-44
11034,-40
11035,-48
11036,-60
11037,-69
11038,-71
11039,-61
11040,-58
11041,-51
11042,-45
11043,-41
11044,-31
11045,-33
11046,-41
11047,-72
11048,-63
11049,-65
11050,-60
11051,-52
11052,-35
11053,-31
11054,-26
11055,-40
11056,-50
11057,-54
11058,-60
11059,-56
11060,-56
11061,-45
11062,-35
11063,-24
11064,-30
11065,-32
11066,-47
11067,-56
11068,-63
11069,-71
11070,-69
11071,-43
11072,-34
11073,-28
11074,-21
11075,-35
11076,-41
11077,-49
11078,-61
11079,-54
11080,-49
11081,-29
11082,-22
11083,-20
11084,-29
11085,-41
11086,-50
11087,-55
11088,-51
11089,-58
11090,-47
11091,-30
11092,-17
11093,-11
11094,-14
11095,-28
11096,-36
11097,-35
11098,-54
11099,-45
11100,-39
11101,-17
11102,-13
11103,-8
11104,-2
11105,-15
11106,-31
11107,-31
11108,-39
11109,-28
11110,-19
11111,-9
11112,-6
11113,0
11114,0
11115,0
11116,-20
11117,-30
11118,-19
11119,-16
11120,-16
11121,-10
11122,-5
11123,7
11124,4
11125,-4
11126,-16
11127,-25
11128,-28
11129,-34
11130,-21
11131,-4
11132,-1
11133,0
11134,-21
11135,-25
11136,-39
11137,-37
11138,-41
11139,-39
11140,-32
11141,-21
11142,-18
11143,-25
11144,-34
11145,-38
11146,-56
11147,-54
11148,-57
11149,-56
11150,-46
11151,-46
11152,-43
11153,-39
11154,-40
11155,-39
11156,-47
11157,-56
11158,-56
11159,-53
11160,-43
11161,-42
11162,-41
11163,-36
11164,-39
11165,-46
11166,-54
11167,-70
11168,-59
11169,-66
11170,-54
11171,-40
11172,-41
11173,-36
11174,-46
11175,-51
11176,-66
11177,-71
11178,-74
11179,-67
11180,-48
11181,-35
11182,-30
11183,-37
11184,-36
11185,-41
11186,-64
11187,-67
11188,-66
11189,-73
11190,-61
11191,-47
11192,-37
11193,-38
11194,-45
11195,-57
11196,-57
11197,-61
11198,-65
11199,-62
11200,-55
11201,-45
11202,-48
11203,-37
11204,-39
11205,-49
11206,-52
11207,-60
11208,-58
11209,-52
11210,-45
11211,-37
11212,-29
11213,-45
11214,-46
11215,-51
11216,-62
11217,-55
11218,-53
11219,-52
11220,-44
11221,-39
11222,-24
11223,-32
11224,-39
11225,-51
11226,-63
11227,-64
11228,-64
11229,-60
11230,-44
11231,-42
11232,-33
11233,-34
11234,-39
11235,-50
11236,-50
11237,-51
11238,-52
11239,-40
11240,-30
11241,-35
11242,-39
11243,-37
11244,-34
11245,-53
11246,-70
11247,-78
11248,-61
11249,-51
11250,-32
11251,-26
11252,-31
11253,-31
11254,-38
11255,-62
11256,-66
11257,-60
11258,-68
11259,-53
11260,-37
11261,-34
11262,-41
11263,-44
11264,-43
11265,-56
11266,-62
11267,-58
11268,-58
11269,-61
11270,-36
11271,-40
11272,-34
11273,-31
11274,-40
11275,-59
11276,-63
11277,-60
11278,-63
11279,-55
11280,-42
11281,-47
11282,-40
11283,-51
11284,-54
11285,-58
11286,-67
11287,-61
11288,-59
11289,-47
11290,-36
11291,-22
11292,-34
11293,-33
11294,-36
11295,-52
11296,-60
11297,-73
11298,-70
11299,-58
11300,-44
11301,-31
11302,-28
11303,-29
11304,-31
11305,-48
11306,-65
11307,-68
11308,-59
11309,-50
11310,-40
11311,-48
11312,-40
11313,-40
11314,-53
11315,-60
11316,-66
11317,-69
11318,-60
11319,-44
11320,-41
11321,-43
11322,-39
11323,-44
11324,-50
11325,-55
11326,-67
11327,-61
11328,-63
11329,-47
11330,-35
11331,-29
11332,-36
11333,-42
11334,-43
11335,-62
11336,-52
11337,-52
11338,-63
11339,-48
11340,-39
11341,-42
11342,-43
11343,-44
11344,-43
11345,-67
11346,-68
11347,-63
11348,-54
11349,-38
11350,-40
11351,-32
11352,-33
11353,-38
11354,-51
11355,-59
11356,-64
11357,-50
11358,-57
11359,-53
11360,-41
11361,-40
11362,-42
11363,-42
11364,-52
11365,-66
11366,-69
11367,-65
11368,-52
11369,-31
11370,-33
11371,-33
11372,-35
11373,-47
11374,-61
11375,-57
11376,-55
11377,-77
11378,-61
11379,-43
11380,-42
11381,-33
11382,-33
11383,-40
11384,-52
11385,-56
11386,-62
11387,-63
11388,-50
11389,-31
11390,-33
11391,-34
11392,-45
11393,-34
11394,-48
11395,-56
11396,-59
11397,-59
11398,-47
11399,-41
11400,-32
11401,-26
11402,-34
11403,-32
11404,-54
11405,-52
11406,-55
11407,-53
11408,-42
11409,-32
11410,-37
11411,-37
11412,-24
11413,-31
11414,-44
11415,-60
11416,-60
11417,-59
11418,-41
11419,-27
11420,-17
11421,-14
11422,-39
11423,-34
11424,-50
11425,-47
11426,-50
11427,-74
11428,-57
11429,-42
11430,-34
11431,-40
11432,-49
11433,-50
11434,-65
11435,-63
11436,-66
11437,-62
11438,-49
11439,-39
11440,-36
11441,-37
11442,-37
11443,-39
11444,-54
11445,-76
11446,-66
11447,-60
11448,-50
11449,-43
11450,-42
11451,-33
11452,-33
11453,-53
11454,-61
11455,-69
11456,-71
11457,-62
11458,-51
11459,-54
11460,-44
11461,-25
11462,-26
11463,-28
11464,-23
11465,-15
11466,2
11467,15
11468,46
11469,57
11470,53
11471,36
11472,10
11473,-16
11474,-27
11475,-33
11476,-51
11477,-70
11478,-87
11479,-82
11480,-73
11481,-84
11482,-81
11483,-83
11484,-96
11485,-96
11486,-90
11487,-90
11488,-68
11489,-55
11490,-34
11491,-42
11492,-36
11493,-46
11494,-71
11495,-64
11496,-56
11497,-57
11498,-37
11499,-39
11500,-29
11501,-30
11502,-28
11503,-43
11504,-58
11505,-69
11506,-62
11507,-49
11508,-35
11509,-35
11510,-26
11511,-29
11512,-40
11513,-53
11514,-62
11515,-60
11516,-51
11517,-42
11518,-32
11519,-27
11520,-31
11521,-24
11522,-22
11523,-44
11524,-52
11525,-51
11526,-68
11527,-46
11528,-36
11529,-26
11530,-24
11531,-28
11532,-25
11533,-42
11534,-45
11535,-48
11536,-51
11537,-48
11538,-43
11539,-30
11540,-21
11541,-29
11542,-26
11543,-41
11544,-45
11545,-49
11546,-53
11547,-43
11548,-21
11549,-26
11550,-15
11551,-15
11552,-15
11553,-47
11554,-40
11555,-49
11556,-48
11557,-36
11558,-28
11559,-16
11560,-12
11561,-11
11562,-14
11563,-19
11564,-32
11565,-44
11566,-40
11567,-29
11568,-18
11569,-4
11570,-9
11571,-9
11572,-20
11573,-27
11574,-27
11575,-24
11576,-19
11577,-6
11578,5
11579,8
11580,2
11581,-1
11582,-3
11583,-10
11584,-25
11585,-20
11586,-14
11587,-17
11588,-6
11589,12
11590,9
11591,7
11592,1
11593,-8
11594,-10
11595,-17
11596,-26
11597,-10
11598,3
11599,9
11600,12
11601,16
11602,0
11603,-40
11604,-35
11605,-34
11606,-30
11607,-22
11608,-13
11609,-10
11610,-13
11611,-18
11612,-31
11613,-45
11614,-53
11615,-47
11616,-47
11617,-37
11618,-32
11619,-24
11620,-19
11621,-33
11622,-42
11623,-55
11624,-59
11625,-54
11626,-52
11627,-43
11628,-34
11629,-21
11630,-29
11631,-34
11632,-44
11633,-55
11634,-50
11635,-50
11636,-51
11637,-47
11638,-42
11639,-33
11640,-33
11641,-31
11642,-50
11643,-65
11644,-71
11645,-60
11646,-47
11647,-45
11648,-30
11649,-26
11650,-29
11651,-33
11652,-51
11653,-59
11654,-60
11655,-60
11656,-60
11657,-42
11658,-38
11659,-30
11660,-31
11661,-35
11662,-48
11663,-55
11664,-62
11665,-64
11666,-50
11667,-30
11668,-23
11669,-25
11670,-34
11671,-37
11672,-49
11673,-58
11674,-61
11675,-63
11676,-52
11677,-32
11678,-29
11679,-30
11680,-32
11681,-41
11682,-48
11683,-56
11684,-63
11685,-55
11686,-45
11687,-35
11688,-29
11689,-15
11690,-9
11691,-28
11692,-50
11693,-55
11694,-56
11695,-50
11696,-55
11697,-30
11698,-27
11699,-22
11700,-31
11701,-41
11702,-51
11703,-57
11704,-54
11705,-56
11706,-48
11707,-36
11708,-31
11709,-23
11710,-23
11711,-37
11712,-56
11713,-64
11714,-59
11715,-56
11716,-46
11717,-29
11718,-30
11719,-22
11720,-34
11721,-47
11722,-57
11723,-58
11724,-61
11725,-61
11726,-42
11727,-44
11728,-33
11729,-29
11730,-22
11731,-33
11732,-42
11733,-53
11734,-55
11735,-48
11736,-43
11737,-40
11738,-26
11739,-35
11740,-36
11741,-53
11742,-53
11743,-60
11744,-60
11745,-57
11746,-43
11747,-34
11748,-31
11749,-34
11750,-44
11751,-43
11752,-48
11753,-63
11754,-60
11755,-58
11756,-46
11757,-31
11758,-30
11759,-23
11760,-35
11761,-45
11762,-53
11763,-57
11764,-57
11765,-54
11766,-50
11767,-41
11768,-36
11769,-36
11770,-36
11771,-46
11772,-48
11773,-56
11774,-37
11775,-56
11776,-51
11777,-35
11778,-34
11779,-37
11780,-38
11781,-46
11782,-55
11783,-46
11784,-58
11785,-59
11786,-49
11787,-39
11788,-33
11789,-32
11790,-38
11791,-47
11792,-49
11793,-58
11794,-61
11795,-55
11796,-38
11797,-31
11798,-28
11799,-27
11800,-35
11801,-51
11802,-59
11803,-54
11804,-55
11805,-47
11806,-39
11807,-29
11808,-16
11809,-28
11810,-34
11811,-47
11812,-53
11813,-53
11814,-62
11815,-59
11816,-47
11817,-34
11818,-23
11819,-19
11820,-32
11821,-49
11822,-55
11823,-55
11824,-52
11825,-47
11826,-39
11827,-33
11828,-26
11829,-34
11830,-43
11831,-50
11832,-61
11833,-59
11834,-51
11835,-50
11836,-33
11837,-21
11838,-26
11839,-41
11840,-33
11841,-39
11842,-39
11843,-38
11844,-52
11845,-42
11846,-25
11847,-20
11848,-32
11849,-29
11850,-28
11851,-38
11852,-43
11853,-47
11854,-46
11855,-41
11856,-20
11857,-14
11858,-8
11859,-19
11860,-39
11861,-45
11862,-52
11863,-62
11864,-58
11865,-41
11866,-27
11867,-25
11868,-14
11869,-25
11870,-39
11871,-49
11872,-53
11873,-53
11874,-53
11875,-39
11876,-37
11877,-31
11878,-25
11879,-36
11880,-41
11881,-54
11882,-70
11883,-66
11884,-60
11885,-34
11886,-28
11887,-18
11888,-20
11889,-31
11890,-41
11891,-47
11892,-43
11893,-49
11894,-56
11895,-57
11896,-37
11897,-28
11898,-28
11899,-41
11900,-57
11901,-66
11902,-60
11903,-65
11904,-47
11905,-36
11906,-28
11907,-8
11908,2
11909,7
11910,19
11911,21
11912,34
11913,41
11914,42
11915,48
11916,28
11917,-3
11918,-9
11919,-4
11920,-35
11921,-63
11922,-90
11923,-102
11924,-91
11925,-70
11926,-70
11927,-76
11928,-74
11929,-70
11930,-78
11931,-77
11932,-68
11933,-68
11934,-58
11935,-49
11936,-33
11937,-23
11938,-29
11939,-39
11940,-47
11941,-56
11942,-60
11943,-49
11944,-47
11945,-34
11946,-32
11947,-23
11948,-26
11949,-34
11950,-35
11951,-37
11952,-34
11953,-47
11954,-46
11955,-34
11956,-23
11957,-20
11958,-27
11959,-36
11960,-36
11961,-34
11962,-47
11963,-51
11964,-43
11965,-29
11966,-24
11967,-5
11968,-15
11969,-22
11970,-33
11971,-40
11972,-43
11973,-51
11974,-48
11975,-26
11976,-28
11977,-19
11978,-14
11979,-29
11980,-30
11981,-41
11982,-40
11983,-36
11984,-40
11985,-25
11986,-10
11987,-9
11988,-12
11989,-19
11990,-33
11991,-36
11992,-36
11993,-36
11994,-36
11995,-27
11996,-5
11997,-8
11998,-9
11999,-20
12000,-42
12001,-29
12002,-40
12003,-37
12004,-24
12005,-1
12006,-1
12007,7
12008,-4
12009,-9
12010,-21
12011,-38
12012,-31
12013,-32
12014,-12
12015,-8
12016,2
12017,14
12018,4
12019,5
